5.1017,118
5.1017166666666665,118
5.101733333333334,118
5.101766666666666,59
5.101783333333334,59
5.101816666666667,118
5.101833333333333,177
5.101883333333333,59
5.101916666666667,59
5.101933333333333,118
5.10195,58
5.102,116
5.102016666666667,59
5.102033333333333,59
5.10205,59
5.1020666666666665,118
5.1021,59
5.102116666666666,118
5.10215,354
5.1021833333333335,59
5.1022,59
5.102216666666667,59
5.102266666666667,118
5.102283333333333,118
5.10235,59
5.102366666666667,118
5.102383333333333,177
5.1024,59
5.102416666666667,59
5.10245,59
5.102483333333334,59
5.102516666666666,59
5.10255,59
5.102566666666666,118
5.1025833333333335,118
5.102616666666667,236
5.102633333333333,59
5.102666666666667,118
5.102683333333333,236
5.10275,59
5.102766666666667,118
5.1028,118
5.102816666666667,295
5.102833333333334,59
5.102866666666666,179
5.102883333333334,174
5.1029,118
5.1029333333333335,59
5.102966666666667,59
5.102983333333333,179
5.103016666666667,118
5.103083333333333,177
5.1031,59
5.103116666666667,59
5.103133333333333,59
5.103166666666667,59
5.103183333333333,59
5.1032,120
5.1032166666666665,58
5.10325,118
5.103266666666666,118
5.103283333333334,118
5.1033,118
5.103316666666666,59
5.1033333333333335,59
5.10335,59
5.103366666666667,59
5.103383333333333,198
5.1034,201
5.103416666666667,59
5.103433333333333,59
5.10345,118
5.103466666666667,59
5.103483333333333,59
5.1035,59
5.103516666666667,118
5.103533333333333,297
5.10355,260
5.1036,59
5.1036166666666665,59
5.103633333333334,59
5.103666666666666,59
5.103683333333334,59
5.1037,59
5.10375,236
5.103766666666667,118
5.103783333333333,118
5.1038,59
5.103816666666667,59
5.10385,59
5.103866666666667,118
5.103883333333333,177
5.1039,59
5.103933333333333,59
5.104,59
5.104016666666666,59
5.104033333333334,118
5.10405,59
5.1040833333333335,118
5.1041,118
5.104116666666667,176
5.10415,118
5.104166666666667,118
5.104183333333333,59
5.104216666666667,179
5.104233333333333,59
5.104266666666667,59
5.1043,59
5.104316666666667,118
5.104333333333333,177
5.1043666666666665,59
5.1044,59
5.104433333333334,118
5.104466666666666,59
5.1044833333333335,118
5.104533333333333,59
5.104566666666667,177
5.104616666666667,118
5.104633333333333,59
5.10465,59
5.104683333333333,118
5.1047,118
5.1047666666666665,59
5.1048,177
5.104816666666666,116
5.104833333333334,118
5.10485,118
5.104866666666667,59
5.1049,59
5.104933333333333,201
5.104966666666667,59
5.104983333333333,118
5.105,118
5.105016666666667,59
5.105033333333333,59
5.10505,60
5.105066666666667,59
5.105133333333334,59
5.105166666666666,59
5.1052,59
5.105216666666666,59
5.10525,118
5.105266666666667,116
5.105283333333333,59
5.105316666666667,59
5.10535,142
5.105383333333333,59
5.105416666666667,59
5.105483333333333,59
5.105533333333334,118
5.10555,118
5.105566666666666,177
5.105583333333334,59
5.1056333333333335,59
5.105683333333333,118
5.1057,116
5.105733333333333,118
5.105766666666667,59
5.1058,118
5.105833333333333,118
5.1058666666666666,177
5.105916666666666,117
5.105933333333334,59
5.10595,59
5.106033333333333,61
5.1061,59
5.106133333333333,59
5.10615,61
5.1062,59
5.106216666666667,118
5.106233333333333,59
5.1062666666666665,59
5.1063,60
5.106316666666666,59
5.106366666666666,59
5.1063833333333335,59
5.106433333333333,118
5.106466666666667,59
5.10655,59
5.106616666666667,118
5.106633333333333,59
5.10665,59
5.1066666666666665,61
5.106683333333334,59
5.106833333333333,59
5.106883333333333,59
5.1069,59
5.106933333333333,118
5.106966666666667,59
5.107116666666666,118
5.1072,59
5.10725,95
5.107266666666667,118
5.10735,59
5.107366666666667,59
5.10745,59
5.107466666666666,83
5.1075,59
5.107683333333333,59
5.107783333333333,118
5.1078166666666664,59
5.107866666666666,118
5.107983333333333,59
5.108016666666667,61
5.10805,61
5.108083333333333,59
5.108116666666667,59
5.1081666666666665,59
5.1082,58
5.108216666666666,59
5.108266666666666,129
5.108333333333333,83
5.108366666666667,118
5.108616666666666,59
5.108633333333334,59
5.1087,59
5.108733333333333,95
5.10875,59
5.10885,118
5.108966666666666,59
5.108983333333334,86
5.109,118
5.109166666666667,61
5.109333333333334,59
5.1095,59
5.109516666666667,59
5.10955,116
5.109633333333333,59
5.10965,59
5.109733333333334,118
5.109866666666667,59
5.109916666666667,83
5.11015,59
5.1104,59
5.1104666666666665,59
5.11055,59
5.110633333333333,59
5.1107,59
5.11075,61
5.110783333333333,59
5.110883333333334,57
5.111016666666667,59
5.111183333333333,59
5.11125,59
5.111316666666666,59
5.11135,59
5.111533333333333,59
5.111583333333333,61
5.1116,59
5.1116166666666665,59
5.111816666666667,59
5.111833333333333,59
5.11185,61
5.111866666666667,51
5.111883333333333,59
5.11205,59
5.112183333333333,61
5.11235,116
5.112383333333334,154
5.1124,60
5.112466666666666,59
5.1125,59
5.112583333333333,59
5.112616666666667,59
5.1128,59
5.11285,59
5.11305,61
5.1132,59
5.113383333333333,59
5.113433333333333,59
5.113666666666667,59
5.113716666666667,59
5.114033333333333,59
5.114083333333333,59
5.11415,59
5.11435,59
5.11445,59
5.11455,60
5.1149,60
5.114983333333333,59
5.11505,120
5.115283333333333,59
5.115366666666667,59
5.115383333333333,59
5.11545,59
5.11565,59
5.115666666666667,59
5.115783333333333,59
5.115916666666666,57
5.1162,58
5.116583333333334,59
5.116616666666666,61
5.11665,59
5.116816666666667,59
5.116916666666667,59
5.117016666666666,118
5.11715,59
5.117216666666667,59
5.117333333333334,59
5.117466666666667,59
5.117583333333333,59
5.11765,59
5.117733333333334,95
5.117783333333334,59
5.11795,59
5.117966666666667,83
5.117983333333333,154
5.11805,59
5.118166666666666,83
5.118216666666667,83
5.118233333333333,59
5.11825,60
5.118266666666667,59
5.118283333333333,59
5.11835,59
5.118416666666667,59
5.118516666666666,59
5.118616666666667,59
5.11875,59
5.1188666666666665,59
5.11895,59
5.119,60
5.119133333333333,116
5.11915,59
5.1192,59
5.11935,60
5.119383333333333,118
5.1194,59
5.1196,60
5.1196166666666665,59
5.119666666666666,59
5.119683333333334,118
5.1197,59
5.1197333333333335,59
5.119866666666667,59
5.119883333333333,95
5.1199,59
5.119933333333333,61
5.1199666666666666,59
5.119983333333334,95
5.120016666666666,57
5.12005,59
5.120116666666667,59
5.120183333333333,59
5.1202,59
5.120233333333333,57
5.120283333333333,59
5.120316666666667,59
5.120383333333334,57
5.1204,59
5.120433333333334,118
5.120516666666667,59
5.120533333333333,61
5.120616666666667,59
5.120733333333333,59
5.121,59
5.121066666666667,59
5.121283333333333,118
5.121483333333333,61
5.12165,61
5.12175,59
5.121816666666667,59
5.12205,59
5.122183333333333,59
5.1222,59
5.1223833333333335,59
5.1224,95
5.122433333333333,59
5.12255,59
5.1227,59
5.122733333333334,60
5.12275,59
5.122766666666666,59
5.122866666666667,59
5.122983333333333,57
5.123033333333334,59
5.123066666666666,59
5.123316666666667,118
5.123333333333333,59
5.12335,118
5.123433333333334,59
5.123466666666666,59
5.123483333333334,59
5.12355,59
5.123583333333333,59
5.1236,59
5.123716666666667,83
5.1238,59
5.1238166666666665,59
5.1239333333333335,59
5.123966666666667,59
5.124066666666667,59
5.12415,59
5.124216666666666,59
5.124333333333333,120
5.12435,59
5.1246,59
5.124666666666666,118
5.1247,59
5.124733333333333,86
5.124766666666667,59
5.124816666666667,59
5.124833333333333,61
5.125,59
5.125066666666667,59
5.125183333333333,59
5.12525,59
5.125283333333333,61
5.1253,59
5.1253166666666665,59
5.125366666666666,59
5.125566666666667,59
5.1258,59
5.125866666666667,154
5.125883333333333,59
5.1259,59
5.126,59
5.126133333333334,59
5.126216666666667,59
5.126233333333333,59
5.126266666666667,59
5.126316666666667,59
5.1264,118
5.1265,95
5.126516666666666,59
5.126533333333334,61
5.1266,59
5.126733333333333,59
5.1268,59
5.126816666666667,59
5.1268666666666665,59
5.127,59
5.1271,59
5.12725,59
5.1273333333333335,59
5.1274,154
5.127416666666667,59
5.127516666666667,59
5.127533333333333,59
5.12765,59
5.127866666666667,86
5.128,59
5.1282,59
5.128266666666667,59
5.128466666666666,61
5.1285,59
5.128666666666667,59
5.1288,120
5.128833333333334,59
5.12885,59
5.1288833333333335,59
5.12895,118
5.129016666666667,59
5.12905,59
5.129083333333333,59
5.1291,59
5.129133333333334,59
5.129216666666666,59
5.129266666666667,83
5.1293,59
5.129316666666667,59
5.129416666666667,156
5.1296,177
5.129733333333333,95
5.130083333333333,59
5.130116666666667,118
5.130166666666667,59
5.1302,86
5.130366666666666,59
5.130416666666667,59
5.130583333333333,59
5.130683333333334,59
5.130933333333333,57
5.13095,118
5.131,120
5.131016666666667,118
5.131183333333333,86
5.131233333333333,59
5.131316666666667,59
5.131333333333333,59
5.1314,59
5.13155,59
5.131583333333333,95
5.1316,59
5.1318166666666665,59
5.131866666666666,57
5.1319,59
5.132033333333333,59
5.132066666666667,59
5.132083333333333,59
5.1321666666666665,61
5.132183333333334,95
5.132233333333334,59
5.13225,118
5.132316666666667,61
5.1324,118
5.132433333333333,59
5.132483333333333,59
5.1325,59
5.132533333333333,59
5.13255,95
5.1325666666666665,59
5.132633333333334,120
5.13265,59
5.132933333333333,118
5.13295,59
5.133,61
5.13315,59
5.133183333333333,59
5.1332,59
5.13325,59
5.133283333333333,59
5.1333,59
5.133333333333334,118
5.133366666666666,59
5.1334,59
5.133416666666666,118
5.13345,59
5.133466666666667,118
5.133483333333333,59
5.133616666666667,59
5.1337166666666665,59
5.133733333333334,118
5.13375,59
5.1338,59
5.13385,59
5.13395,59
5.133966666666667,59
5.133983333333333,59
5.134066666666667,118
5.134083333333334,59
5.1341,118
5.134133333333334,195
5.13415,59
5.13425,59
5.134266666666667,59
5.134316666666667,118
5.134433333333333,118
5.13445,59
5.134483333333334,59
5.134516666666666,60
5.13455,57
5.134566666666666,59
5.1346,59
5.134616666666667,59
5.134666666666667,59
5.134716666666667,118
5.134733333333333,59
5.134816666666667,59
5.13485,59
5.1348666666666665,118
5.134883333333334,59
5.135,177
5.13505,59
5.135083333333333,59
5.1351,118
5.135116666666667,59
5.13515,59
5.1352,177
5.1352166666666665,59
5.13525,154
5.135266666666666,59
5.135383333333333,177
5.13545,86
5.135483333333333,118
5.135516666666667,118
5.13555,59
5.135566666666667,59
5.1356,59
5.13565,59
5.135666666666666,59
5.135683333333334,177
5.1357333333333335,59
5.13575,59
5.1359,59
5.135916666666667,59
5.135966666666667,59
5.136083333333334,59
5.136116666666667,59
5.136183333333333,59
5.136233333333333,59
5.13625,178
5.136266666666667,61
5.136316666666667,59
5.136333333333333,118
5.1363666666666665,59
5.136383333333334,236
5.13645,59
5.13655,57
5.136583333333333,59
5.136633333333333,118
5.136666666666667,59
5.1368,59
5.13685,59
5.136933333333333,59
5.136983333333333,59
5.1371166666666666,57
5.137133333333334,117
5.13715,59
5.137183333333334,59
5.137266666666667,59
5.137333333333333,59
5.137466666666667,59
5.137483333333333,59
5.1375,67
5.1375166666666665,118
5.137566666666666,118
5.137583333333334,59
5.1376,59
5.137666666666667,59
5.1377,59
5.137783333333333,59
5.13785,59
5.137866666666667,59
5.1379,59
5.137983333333334,59
5.1380333333333335,118
5.138066666666667,59
5.138133333333333,118
5.13815,120
5.138166666666667,59
5.138216666666667,59
5.138333333333334,59
5.13855,59
5.138583333333333,59
5.138633333333333,59
5.13865,59
5.138733333333334,59
5.138766666666666,59
5.1388,118
5.13885,118
5.138883333333333,59
5.13895,59
5.138966666666667,59
5.1390666666666664,59
5.1391,59
5.139116666666666,118
5.139166666666667,59
5.139216666666667,61
5.139316666666667,59
5.139583333333333,59
5.1397,59
5.139733333333333,61
5.139766666666667,59
5.1398,59
5.1398166666666665,59
5.139833333333334,118
5.139866666666666,59
5.13995,59
5.14,154
5.14005,59
5.140116666666667,59
5.1401666666666666,59
5.1402,117
5.140316666666667,59
5.140333333333333,59
5.140383333333333,59
5.140766666666667,60
5.1408,59
5.14085,95
5.141333333333334,59
5.141366666666666,59
5.1416,59
5.141616666666667,59
5.1417166666666665,118
5.14185,59
5.1421,118
5.1421166666666664,59
5.142216666666667,59
5.14235,57
5.142416666666667,59
5.14265,59
5.142733333333333,59
5.142833333333333,59
5.1428666666666665,61
5.142966666666666,59
5.143016666666667,57
5.14305,80
5.1431,59
5.143316666666666,59
5.143433333333333,59
5.143483333333333,59
5.143633333333334,59
5.143666666666666,95
5.14375,95
5.144,59
5.1440166666666665,60
5.144116666666666,57
5.144233333333333,59
5.14445,59
5.144783333333334,61
5.144916666666667,59
5.1453,61
5.145316666666667,83
5.145433333333333,57
5.14545,95
5.145466666666667,59
5.145583333333334,118
5.145816666666667,59
5.145883333333333,59
5.145933333333334,118
5.146166666666667,59
5.1462,61
5.14625,95
5.146333333333334,59
5.1463833333333335,59
5.14665,59
5.14675,59
5.1467833333333335,59
5.1468,59
5.146816666666667,59
5.146983333333333,59
5.1472,60
5.1473,61
5.147433333333334,57
5.147466666666666,61
5.147483333333334,59
5.147516666666666,118
5.14755,95
5.147616666666667,118
5.147683333333333,59
5.1478,59
5.1478166666666665,58
5.14785,59
5.147866666666666,59
5.147883333333334,118
5.1479,59
5.148183333333333,59
5.148216666666666,142
5.1482833333333335,59
5.1483,59
5.1486833333333335,83
5.148733333333333,83
5.14875,59
5.14905,59
5.149233333333333,59
5.14975,75
5.149783333333334,59
5.149883333333333,59
5.15005,59
5.1502,77
5.150383333333333,58
5.150533333333334,61
5.15055,59
5.15065,59
5.1508666666666665,59
5.1509833333333335,59
5.151233333333334,61
5.151533333333333,59
5.1516166666666665,59
5.1518,59
5.15185,59
5.152266666666667,59
5.152416666666666,59
5.152516666666667,60
5.152666666666667,59
5.152716666666667,59
5.1528,118
5.1529,61
5.152916666666667,95
5.153366666666667,59
5.15345,118
5.153483333333333,59
5.15355,59
5.153616666666666,59
5.153666666666667,59
5.153683333333333,59
5.154,59
5.154133333333333,59
5.1542666666666666,59
5.154333333333334,61
5.1547,118
5.1548,59
5.15505,59
5.155116666666666,59
5.155133333333334,59
5.15515,142
5.15535,118
5.155383333333333,59
5.15545,59
5.155583333333333,59
5.155733333333333,83
5.155833333333334,59
5.155883333333334,59
5.15595,83
5.15605,57
5.156116666666667,95
5.1562,59
5.15655,59
5.156716666666667,59
5.156833333333333,59
5.157016666666666,59
5.157066666666666,59
5.1571,57
5.157366666666666,59
5.157483333333333,59
5.158,59
5.1582,59
5.15885,59
5.158916666666666,59
5.15895,67
5.159216666666667,59
5.159516666666667,59
5.15965,59
5.159816666666667,59
5.160266666666667,59
5.1603666666666665,59
5.160533333333333,59
5.160833333333334,61
5.16105,59
5.16115,59
5.1611666666666665,59
5.1612,59
5.16125,59
5.1613,120
5.161333333333333,61
5.161366666666667,58
5.161533333333334,59
5.161933333333334,59
5.161966666666666,59
5.16205,59
5.162216666666667,59
5.162233333333333,59
5.162283333333333,59
5.162483333333333,59
5.162516666666667,59
5.162533333333333,59
5.1627833333333335,59
5.162933333333333,59
5.162983333333333,59
5.16305,118
5.1634,83
5.163433333333334,59
5.163733333333333,59
5.1639333333333335,60
5.163983333333333,59
5.164083333333333,51
5.164183333333333,59
5.164283333333334,59
5.1644,57
5.1645666666666665,95
5.164583333333334,59
5.164733333333333,59
5.16475,51
5.164816666666667,59
5.164833333333333,83
5.1649,59
5.1650833333333335,59
5.165133333333333,59
5.165166666666667,59
5.16525,59
5.165266666666667,59
5.165316666666667,59
5.165333333333334,59
5.165466666666667,59
5.1657166666666665,59
5.165866666666667,59
5.165916666666667,59
5.166066666666667,60
5.166083333333333,59
5.1661,61
5.166133333333334,59
5.166183333333334,61
5.166266666666667,61
5.166366666666667,59
5.166533333333334,50
5.166816666666667,59
5.166883333333334,59
5.166933333333334,59
5.166966666666666,59
5.167083333333333,175
5.167166666666667,59
5.167316666666666,59
5.167333333333334,59
5.1674,59
5.167416666666667,59
5.167533333333333,59
5.16755,59
5.167783333333333,51
5.168,59
5.168116666666666,59
5.1682,59
5.168216666666667,118
5.1684833333333335,59
5.168783333333334,59
5.168816666666666,59
5.16895,59
5.169133333333333,59
5.169266666666666,59
5.169316666666667,53
5.169433333333333,59
5.1695166666666665,59
5.169816666666667,59
5.1699166666666665,59
5.169933333333334,59
5.170166666666667,118
5.170416666666667,59
5.170533333333333,59
5.170683333333334,59
5.170766666666666,59
5.170866666666667,59
5.170916666666667,59
5.170966666666667,59
5.17115,59
5.171583333333333,59
5.1719,59
5.171966666666667,59
5.17215,59
5.1722166666666665,61
5.1726,59
5.172866666666667,59
5.172933333333333,57
5.1730833333333335,59
5.173333333333333,59
5.173416666666666,61
5.17345,60
5.17365,118
5.1737,59
5.173866666666667,59
5.173883333333333,59
5.173933333333333,59
5.174,57
5.174066666666667,59
5.1742,118
5.1742333333333335,59
5.17425,59
5.174516666666666,57
5.174566666666666,59
5.174666666666667,59
5.1749833333333335,201
5.17515,59
5.175483333333333,61
5.175516666666667,61
5.1758,59
5.17605,59
5.176383333333333,59
5.1764,60
5.176533333333333,59
5.176683333333333,59
5.176833333333334,59
5.176916666666667,119
5.177183333333334,59
5.177316666666667,59
5.177583333333334,59
5.1781,59
5.178166666666667,59
5.178183333333333,59
5.17835,83
5.17845,59
5.178966666666667,83
5.179,83
5.17915,166
5.17965,70
5.179683333333333,90
5.17985,59
5.1802,58
5.180283333333334,86
5.180466666666667,59
5.1805666666666665,57
5.1809,83
5.181383333333334,59
5.181483333333333,57
5.1817166666666665,59
5.1824666666666666,59
5.183166666666667,59
5.183216666666667,59
5.183466666666667,57
5.1837,59
5.18415,59
5.184266666666667,59
5.18435,55
5.184733333333333,56
5.185,59
5.185083333333333,57
5.185216666666666,83
5.18545,83
5.186116666666667,59
5.186166666666667,59
5.186216666666667,59
5.18635,59
5.186633333333333,59
5.18675,59
5.187116666666666,59
5.187166666666666,90
5.1877,59
5.187733333333333,140
5.188083333333333,59
5.1882,61
5.188366666666667,59
5.188433333333333,59
5.188466666666667,83
5.188533333333333,95
5.188666666666666,59
5.18905,59
5.18995,59
5.190483333333333,59
5.19095,83
5.19115,59
5.19265,57
5.192716666666667,59
5.194083333333333,59
5.1943166666666665,59
5.194333333333334,83
5.19465,59
5.195133333333334,61
5.195266666666667,61
5.195733333333333,59
5.1959,59
5.1959333333333335,59
5.196133333333333,83
5.1962,59
5.196666666666666,59
5.197116666666667,59
5.19715,59
5.1972,59
5.197466666666666,59
5.1976,59
5.19855,118
5.1988,59
5.19895,59
5.1989833333333335,59
5.199366666666666,59
5.199433333333333,59
5.2001333333333335,59
5.200283333333333,59
5.2006,60
5.2007666666666665,59
5.2008,59
5.200916666666667,59
5.201233333333334,59
5.201483333333333,59
5.201683333333333,59
5.202066666666667,60
5.202133333333333,59
5.2028,61
5.20335,95
5.203516666666666,59
5.203766666666667,61
5.2038166666666665,57
5.20395,59
5.204016666666667,59
5.2041,59
5.204133333333333,83
5.20425,83
5.2045,83
5.2046,59
5.204716666666667,59
5.204916666666667,83
5.204983333333334,59
5.205266666666667,59
5.205533333333333,61
5.206133333333334,59
5.2073,59
5.2080166666666665,83
5.208383333333333,59
5.2087,61
5.209016666666667,59
5.20925,95
5.2094,95
5.209633333333334,59
5.2107,59
5.211533333333334,59
5.211733333333333,59
5.211916666666666,59
5.2121,61
5.213633333333333,59
5.2142333333333335,59
5.214316666666667,57
5.214883333333334,59
5.21545,83
5.215466666666667,59
5.215533333333333,83
5.216233333333333,57
5.216616666666667,57
5.2182,118
5.21865,95
5.2188,59
5.219233333333333,61
5.219316666666667,57
5.219683333333333,59
5.220483333333333,59
5.220516666666667,59
5.221016666666666,57
5.2214833333333335,83
5.221983333333333,61
5.22255,83
5.223216666666667,59
5.22325,59
5.2232666666666665,59
5.2233,59
5.2244166666666665,80
5.2246,83
5.2248833333333335,59
5.225866666666667,57
5.2261,59
5.226516666666667,95
5.2266,59
5.228033333333333,57
5.228233333333334,57
5.228483333333333,61
5.2289666666666665,59
5.231083333333333,57
5.2311,56
5.23145,83
5.231533333333333,59
5.2322,61
5.232466666666666,95
5.233483333333333,57
5.2338,57
5.23385,59
5.234166666666667,57
5.234216666666667,59
5.234366666666666,59
5.2346,83
5.235083333333334,61
5.235166666666666,57
5.235766666666667,95
5.23655,59
5.237533333333333,59
5.238333333333333,142
5.238533333333334,59
5.238966666666666,59
5.239633333333333,61
5.23995,83
5.24065,59
5.241083333333333,59
5.2425,59
5.243283333333333,59
5.2437,59
5.24435,59
5.244533333333333,83
5.24525,59
5.2465166666666665,59
5.246666666666667,75
5.247,59
5.247333333333334,61
5.2482,59
5.248716666666667,61
5.249716666666667,59
5.2511833333333335,61
5.251666666666667,59
5.2517,59
5.2523,60
5.2530166666666664,57
5.253333333333333,59
5.2538,83
5.254883333333333,59
5.254933333333334,59
5.255183333333333,61
5.256883333333334,59
5.25715,95
5.257183333333334,58
5.257466666666667,51
5.258,83
5.258133333333333,59
5.25825,61
5.258416666666666,58
5.260033333333333,59
5.260566666666667,60
5.2613,59
5.2615,59
5.2628,61
5.262866666666667,61
5.26365,95
5.263683333333334,59
5.264316666666667,61
5.264883333333334,83
5.264916666666666,59
5.26625,59
5.266466666666667,61
5.26725,61
5.26795,59
5.268016666666667,61
5.2683,59
5.26915,59
5.27,61
5.270616666666666,61
5.271083333333333,57
5.271183333333333,95
5.2713833333333335,61
5.274466666666667,57
5.275566666666666,59
5.276883333333333,59
5.278783333333333,61
5.279166666666667,86
5.279483333333333,60
5.279716666666666,59
5.2800666666666665,95
5.283666666666667,59
5.28425,57
5.28655,59
5.2878,59
5.28785,60
5.288166666666666,83
5.289416666666667,59
5.291733333333333,95
5.2919833333333335,83
5.2923,57
5.294533333333334,59
5.294666666666667,59
5.294866666666667,59
5.295766666666666,59
5.29615,59
5.2968,61
5.297083333333333,57
5.2973333333333334,59
5.298233333333333,59
5.2994666666666665,58
5.299616666666667,83
5.300416666666667,53
5.3008,86
5.300883333333333,61
5.30115,83
5.301983333333333,60
5.304116666666666,83
5.3044,61
5.305183333333333,59
5.3054,61
5.3064,59
5.308433333333333,61
5.309716666666667,61
5.3103,61
5.310616666666666,60
5.312633333333333,60
5.3133333333333335,59
5.31435,61
5.315266666666667,59
5.316816666666667,61
5.317,59
5.3170166666666665,59
5.318116666666667,60
5.31845,61
5.318883333333333,57
5.319516666666667,59
5.3197833333333335,61
5.32105,61
5.32185,77
5.322416666666666,95
5.322516666666667,83
5.3226,61
5.324833333333333,57
5.3304,83
5.332133333333333,83
5.3336,57
5.334633333333334,59
5.334983333333334,59
5.3368,59
5.337,86
5.338333333333333,95
5.3394,59
5.342316666666667,60
5.3437833333333336,59
5.344733333333333,57
5.346416666666666,59
5.346616666666667,86
5.3467666666666664,57
5.348166666666667,59
5.3487,60
5.351983333333333,95
5.3543666666666665,57
5.3558666666666666,59
5.3562,83
5.357466666666666,59
5.3598,61
5.361066666666667,59
5.36335,61
5.364166666666667,59
5.3650166666666665,59
5.36655,59
5.367683333333333,59
5.36795,59
5.370066666666666,95
5.375,57
5.3752,75
5.37925,59
5.383466666666667,56
5.383733333333334,61
5.38485,56
5.385366666666667,61
5.38605,59
5.386333333333333,57
5.38835,57
5.389016666666667,57
5.389383333333333,60
5.3895333333333335,83
5.390616666666666,61
5.391066666666666,59
5.3947,58
5.398016666666667,59
5.399333333333334,59
5.4003,59
5.403966666666666,59
5.40635,55
5.4065,61
5.407016666666666,95
5.407383333333334,59
5.407766666666666,61
5.415466666666667,58
5.41555,75
5.417333333333334,59
5.418383333333334,86
5.422283333333334,95
5.423533333333333,57
5.4248666666666665,90
5.426783333333334,61
5.427183333333334,57
5.429883333333334,57
5.431383333333334,61
5.431483333333333,59
5.433283333333334,61
5.4456,61
5.44755,59
5.452866666666667,57
5.4529,86
5.45525,86
5.4589,61
5.460333333333334,57
5.4611,59
5.461916666666666,86
5.4622166666666665,53
5.46405,61
5.470283333333334,59
5.471216666666667,61
5.4765,80
5.4775,86
5.4778,59
5.480466666666667,83
5.480616666666666,61
5.4816,61
5.484933333333333,95
5.48545,59
5.495283333333333,59
5.495666666666667,61
5.497483333333333,57
5.506283333333333,59
5.508216666666667,59
5.509933333333334,59
5.516333333333334,90
5.518133333333333,61
5.519816666666666,59
5.520383333333333,61
5.5222,60
5.527866666666666,61
5.529333333333334,59
5.53285,61
5.54635,50
5.548633333333333,61
5.55,61
5.550366666666666,61
5.551266666666667,61
5.55485,61
5.5563,61
5.55825,59
5.561483333333333,61
5.563866666666667,59
5.564416666666666,61
5.5655,61
5.572633333333333,59
5.574916666666667,61
5.578416666666667,59
5.580116666666667,57
5.582683333333334,59
5.5827,56
5.585016666666666,61
5.5866,70
5.587,77
5.590566666666667,86
5.594233333333333,61
5.599383333333333,60
5.6004,61
5.60125,86
5.603516666666667,95
5.608266666666666,60
5.612616666666667,61
5.615866666666666,57
5.628933333333333,95
5.6334,61
5.640116666666667,59
5.6415,86
5.6518,80
5.65745,59
5.6622,61
5.668433333333334,59
5.6856,60
5.695516666666666,61
5.696116666666667,60
5.6985166666666665,61
5.69995,61
5.70135,70
5.710666666666667,77
5.715066666666667,59
5.7155,59
5.724616666666667,61
5.725416666666667,61
5.7265,95
5.727333333333333,61
5.731233333333333,61
5.738833333333333,83
5.758366666666666,61
5.75915,61
5.7629,61
5.763066666666667,61
5.765933333333333,61
5.766266666666667,90
5.771966666666667,61
5.79115,57
5.793166666666667,61
5.8021666666666665,61
5.808816666666667,61
5.813483333333333,57
5.841433333333334,61
5.845366666666667,61
5.851266666666667,57
5.869533333333333,57
5.876366666666667,95
5.8779,59
5.882883333333333,61
5.927583333333334,61
9.054616666666666,59
9.056333333333333,61
9.057066666666667,61
9.0572,59
9.057666666666666,61
9.057683333333333,61
9.0578,53
9.057816666666668,115
9.058066666666667,59
9.058133333333334,61
9.0582,61
9.0584,61
9.058416666666666,61
9.058483333333333,61
9.058666666666667,120
9.058683333333333,122
9.058816666666667,61
9.058866666666667,61
9.058933333333334,61
9.058983333333334,53
9.059066666666666,180
9.05915,61
9.0592,60
9.059216666666666,61
9.0593,61
9.059333333333333,61
9.05935,61
9.059383333333333,61
9.0594,61
9.059416666666667,122
9.05945,61
9.059466666666667,61
9.05955,61
9.059583333333334,61
9.059616666666667,120
9.059633333333334,61
9.05965,179
9.059666666666667,61
9.0597,61
9.059733333333334,122
9.059783333333334,60
9.0598,61
9.059833333333334,60
9.059883333333334,77
9.059933333333333,80
9.05995,62
9.060016666666666,118
9.06005,56
9.060066666666666,122
9.060083333333333,136
9.0601,61
9.06015,61
9.060183333333333,61
9.060216666666667,50
9.060266666666667,116
9.0603,61
9.060333333333332,60
9.0604,122
9.060416666666667,61
9.06045,173
9.060466666666667,55
9.060533333333334,178
9.06055,60
9.060583333333334,53
9.0606,61
9.060633333333334,61
9.060666666666666,59
9.060683333333333,194
9.0607,61
9.060716666666666,61
9.060733333333333,55
9.060766666666666,61
9.060783333333333,61
9.060816666666666,260
9.060833333333333,61
9.06085,122
9.060866666666668,262
9.060883333333333,61
9.060933333333333,122
9.060983333333333,61
9.061,57
9.061016666666667,120
9.061033333333333,53
9.06105,61
9.061066666666667,237
9.061116666666667,61
9.061133333333334,121
9.06115,57
9.061166666666667,61
9.0612,57
9.061216666666667,144
9.06125,61
9.0613,59
9.061333333333334,57
9.06135,119
9.0614,242
9.06145,61
9.061466666666666,122
9.061483333333333,56
9.061516666666666,81
9.061533333333333,229
9.06155,61
9.0616,122
9.061616666666668,53
9.061666666666667,80
9.061683333333333,60
9.061716666666667,251
9.061733333333333,57
9.06175,86
9.061783333333333,119
9.0618,75
9.061816666666667,61
9.06185,168
9.061866666666667,198
9.061916666666667,138
9.061933333333334,117
9.062,59
9.062083333333334,147
9.062133333333334,61
9.06215,119
9.0622,176
9.062216666666666,118
9.062233333333333,55
9.0623,55
9.062316666666666,140
9.06235,58
9.062383333333333,120
9.0624,57
9.062466666666667,215
9.062516666666667,131
9.062533333333333,59
9.0626,121
